Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
29100,     0.29100000,1,    10.00000000,     9.58476727,     0.00000000,     0.00000000,    -2.85373515,     0.00000000,     0.00000000,***************,     0.00000000
