Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9400,     0.09400000,1,    10.00000000,     9.95666961,     0.00000000,     0.00000000,    -0.92182510,     0.00000000,     0.00000000,***************,     0.00000000
