Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
94000,     0.94000000,1,    10.00000000,     5.66737594,     0.00000000,     0.00000000,    -9.21825100,     0.00000000,     0.00000000,***************,     0.00000000
