Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
24300,     0.24300000,1,    10.00000000,     9.71045165,     0.00000000,     0.00000000,    -2.38301595,     0.00000000,     0.00000000,***************,     0.00000000
