Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
21100,     0.21100000,1,    10.00000000,     9.78168872,     0.00000000,     0.00000000,    -2.06920315,     0.00000000,     0.00000000,***************,     0.00000000
