Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
81800,     0.81800000,1,    10.00000000,     6.71902745,     0.00000000,     0.00000000,    -8.02183970,     0.00000000,     0.00000000,***************,     0.00000000
