Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20200,     0.20200000,1,    10.00000000,     9.79991482,     0.00000000,     0.00000000,    -1.98094330,     0.00000000,     0.00000000,***************,     0.00000000
