Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52300,     0.52300000,1,    10.00000000,     8.65877277,     0.00000000,     0.00000000,    -5.12887795,     0.00000000,     0.00000000,***************,     0.00000000
