Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
3900,     0.03900000,1,    10.00000000,     9.99254013,     0.00000000,     0.00000000,    -0.38245935,     0.00000000,     0.00000000,***************,     0.00000000
