Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11900,     0.11900000,1,    10.00000000,     9.93055818,     0.00000000,     0.00000000,    -1.16699135,     0.00000000,     0.00000000,***************,     0.00000000
