Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19000,     0.19000000,1,    10.00000000,     9.82298065,     0.00000000,     0.00000000,    -1.86326350,     0.00000000,     0.00000000,***************,     0.00000000
