Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
53700,     0.53700000,1,    10.00000000,     8.58600674,     0.00000000,     0.00000000,    -5.26617105,     0.00000000,     0.00000000,***************,     0.00000000
