Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20300,     0.20300000,1,    10.00000000,     9.79792893,     0.00000000,     0.00000000,    -1.99074995,     0.00000000,     0.00000000,***************,     0.00000000
