Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
40700,     0.40700000,1,    10.00000000,     9.18774916,     0.00000000,     0.00000000,    -3.99130655,     0.00000000,     0.00000000,***************,     0.00000000
