Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
89000,     0.89000000,1,    10.00000000,     6.11603263,     0.00000000,     0.00000000,    -8.72791850,     0.00000000,     0.00000000,***************,     0.00000000
