Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59300,     0.59300000,1,    10.00000000,     8.27572159,     0.00000000,     0.00000000,    -5.81534345,     0.00000000,     0.00000000,***************,     0.00000000
