Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
13200,     0.13200000,1,    10.00000000,     9.91455799,     0.00000000,     0.00000000,    -1.29447780,     0.00000000,     0.00000000,***************,     0.00000000
