Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
13300,     0.13300000,1,    10.00000000,     9.91325856,     0.00000000,     0.00000000,    -1.30428445,     0.00000000,     0.00000000,***************,     0.00000000
