Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
64300,     0.64300000,1,    10.00000000,     7.97269365,     0.00000000,     0.00000000,    -6.30567595,     0.00000000,     0.00000000,***************,     0.00000000
