Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
17100,     0.17100000,1,    10.00000000,     9.85661349,     0.00000000,     0.00000000,    -1.67693715,     0.00000000,     0.00000000,***************,     0.00000000
