Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
84800,     0.84800000,1,    10.00000000,     6.47395780,     0.00000000,     0.00000000,    -8.31603920,     0.00000000,     0.00000000,***************,     0.00000000
