Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
12300,     0.12300000,1,    10.00000000,     9.92581156,     0.00000000,     0.00000000,    -1.20621795,     0.00000000,     0.00000000,***************,     0.00000000
