Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15800,     0.15800000,1,    10.00000000,     9.87758565,     0.00000000,     0.00000000,    -1.54945070,     0.00000000,     0.00000000,***************,     0.00000000
