Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
98800,     0.98800000,1,    10.00000000,     5.21360028,     0.00000000,     0.00000000,    -9.68897020,     0.00000000,     0.00000000,***************,     0.00000000
