Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
17000,     0.17000000,1,    10.00000000,     9.85828557,     0.00000000,     0.00000000,    -1.66713050,     0.00000000,     0.00000000,***************,     0.00000000
