Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
80000,     0.80000000,1,    10.00000000,     6.86183277,     0.00000000,     0.00000000,    -7.84532000,     0.00000000,     0.00000000,***************,     0.00000000
