Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
85200,     0.85200000,1,    10.00000000,     6.44061499,     0.00000000,     0.00000000,    -8.35526580,     0.00000000,     0.00000000,***************,     0.00000000
