Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
78600,     0.78600000,1,    10.00000000,     6.97070689,     0.00000000,     0.00000000,    -7.70802690,     0.00000000,     0.00000000,***************,     0.00000000
