Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
35000,     0.35000000,1,    10.00000000,     9.39932553,     0.00000000,     0.00000000,    -3.43232750,     0.00000000,     0.00000000,***************,     0.00000000
