Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52600,     0.52600000,1,    10.00000000,     8.64334186,     0.00000000,     0.00000000,    -5.15829790,     0.00000000,     0.00000000,***************,     0.00000000
