Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
76000,     0.76000000,1,    10.00000000,     7.16780221,     0.00000000,     0.00000000,    -7.45305400,     0.00000000,     0.00000000,***************,     0.00000000
