Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
49600,     0.49600000,1,    10.00000000,     8.79367928,     0.00000000,     0.00000000,    -4.86409840,     0.00000000,     0.00000000,***************,     0.00000000
