Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
22700,     0.22700000,1,    10.00000000,     9.74732544,     0.00000000,     0.00000000,    -2.22610955,     0.00000000,     0.00000000,***************,     0.00000000
