Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
31100,     0.31100000,1,    10.00000000,     9.52573025,     0.00000000,     0.00000000,    -3.04986815,     0.00000000,     0.00000000,***************,     0.00000000
