Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
16900,     0.16900000,1,    10.00000000,     9.85994785,     0.00000000,     0.00000000,    -1.65732385,     0.00000000,     0.00000000,***************,     0.00000000
