Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
47800,     0.47800000,1,    10.00000000,     8.87964525,     0.00000000,     0.00000000,    -4.68757870,     0.00000000,     0.00000000,***************,     0.00000000
