Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
75800,     0.75800000,1,    10.00000000,     7.18268881,     0.00000000,     0.00000000,    -7.43344070,     0.00000000,     0.00000000,***************,     0.00000000
