Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
46200,     0.46200000,1,    10.00000000,     8.95339205,     0.00000000,     0.00000000,    -4.53067230,     0.00000000,     0.00000000,***************,     0.00000000
