Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
68300,     0.68300000,1,    10.00000000,     7.71261933,     0.00000000,     0.00000000,    -6.69794195,     0.00000000,     0.00000000,***************,     0.00000000
