Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
39800,     0.39800000,1,    10.00000000,     9.22327419,     0.00000000,     0.00000000,    -3.90304670,     0.00000000,     0.00000000,***************,     0.00000000
