Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
75000,     0.75000000,1,    10.00000000,     7.24184291,     0.00000000,     0.00000000,    -7.35498750,     0.00000000,     0.00000000,***************,     0.00000000
