Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
78000,     0.78000000,1,    10.00000000,     7.01677882,     0.00000000,     0.00000000,    -7.64918700,     0.00000000,     0.00000000,***************,     0.00000000
