Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
87500,     0.87500000,1,    10.00000000,     6.24584889,     0.00000000,     0.00000000,    -8.58081875,     0.00000000,     0.00000000,***************,     0.00000000
