Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
96700,     0.96700000,1,    10.00000000,     5.41490731,     0.00000000,     0.00000000,    -9.48303055,     0.00000000,     0.00000000,***************,     0.00000000
