Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27900,     0.27900000,1,    10.00000000,     9.61830660,     0.00000000,     0.00000000,    -2.73605535,     0.00000000,     0.00000000,***************,     0.00000000
