Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
57500,     0.57500000,1,    10.00000000,     8.37880998,     0.00000000,     0.00000000,    -5.63882375,     0.00000000,     0.00000000,***************,     0.00000000
