Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
80800,     0.80800000,1,    10.00000000,     6.79875601,     0.00000000,     0.00000000,    -7.92377320,     0.00000000,     0.00000000,***************,     0.00000000
