Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
79200,     0.79200000,1,    10.00000000,     6.92428191,     0.00000000,     0.00000000,    -7.76686680,     0.00000000,     0.00000000,***************,     0.00000000
