Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
38200,     0.38200000,1,    10.00000000,     9.28446847,     0.00000000,     0.00000000,    -3.74614030,     0.00000000,     0.00000000,***************,     0.00000000
