Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
81200,     0.81200000,1,    10.00000000,     6.76698227,     0.00000000,     0.00000000,    -7.96299980,     0.00000000,     0.00000000,***************,     0.00000000
