Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
89100,     0.89100000,1,    10.00000000,     6.10729976,     0.00000000,     0.00000000,    -8.73772515,     0.00000000,     0.00000000,***************,     0.00000000
