Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
18100,     0.18100000,1,    10.00000000,     9.83935329,     0.00000000,     0.00000000,    -1.77500365,     0.00000000,     0.00000000,***************,     0.00000000
