Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
12700,     0.12700000,1,    10.00000000,     9.92090804,     0.00000000,     0.00000000,    -1.24544455,     0.00000000,     0.00000000,***************,     0.00000000
