Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
45900,     0.45900000,1,    10.00000000,     8.96694008,     0.00000000,     0.00000000,    -4.50125235,     0.00000000,     0.00000000,***************,     0.00000000
