Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
81500,     0.81500000,1,    10.00000000,     6.74304899,     0.00000000,     0.00000000,    -7.99241975,     0.00000000,     0.00000000,***************,     0.00000000
