Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
39700,     0.39700000,1,    10.00000000,     9.22717238,     0.00000000,     0.00000000,    -3.89324005,     0.00000000,     0.00000000,***************,     0.00000000
