Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15700,     0.15700000,1,    10.00000000,     9.87913024,     0.00000000,     0.00000000,    -1.53964405,     0.00000000,     0.00000000,***************,     0.00000000
