Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
45400,     0.45400000,1,    10.00000000,     8.98932400,     0.00000000,     0.00000000,    -4.45221910,     0.00000000,     0.00000000,***************,     0.00000000
