Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
98500,     0.98500000,1,    10.00000000,     5.24262320,     0.00000000,     0.00000000,    -9.65955025,     0.00000000,     0.00000000,***************,     0.00000000
