Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
35500,     0.35500000,1,    10.00000000,     9.38204106,     0.00000000,     0.00000000,    -3.48136075,     0.00000000,     0.00000000,***************,     0.00000000
