Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
80400,     0.80400000,1,    10.00000000,     6.83037284,     0.00000000,     0.00000000,    -7.88454660,     0.00000000,     0.00000000,***************,     0.00000000
