Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
32100,     0.32100000,1,    10.00000000,     9.49474075,     0.00000000,     0.00000000,    -3.14793465,     0.00000000,     0.00000000,***************,     0.00000000
