Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
70900,     0.70900000,1,    10.00000000,     7.53515692,     0.00000000,     0.00000000,    -6.95291485,     0.00000000,     0.00000000,***************,     0.00000000
