Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
49800,     0.49800000,1,    10.00000000,     8.78393137,     0.00000000,     0.00000000,    -4.88371170,     0.00000000,     0.00000000,***************,     0.00000000
